,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
263,1.8315327746388297,2.8259274555200933,-1.7367168853184474,3.707464045877686,[3.5295157],1.8510299208563252,3.5399459959380772,2.8707860023016893
264,1.8333307715355651,2.8485449947025456,-1.846805319771807,3.739307065955442,[3.6199906],1.8533532557961878,3.606259373459069,2.902746604981555
265,1.8337793003045018,2.8288347928527218,-1.593700002934952,3.65039224959744,[3.6029534],1.8499174599688113,3.5467442791288275,2.877704229764303
266,1.8362759795387322,2.8615757679902067,-1.8291639819177448,3.731260968908736,[3.5576258],1.853723966452023,3.6059392944248563,2.9233655128321736
267,1.836222954107054,2.8476092249280414,-1.7616832204427553,3.724882099381767,[3.5285158],1.8527912494487582,3.571130946932906,2.9088375599259217
268,1.8328585914435658,2.876805450060025,-2.0035654832736043,3.8656935454391372,[3.5935707],1.857898944728444,3.7041620746640054,2.9396048523593405
269,1.8335490312249798,2.843578813414147,-1.8556342371291414,3.776693359092515,[3.5267112],1.8537854428818876,3.5903959575916526,2.899438749495522
270,1.8311295090967574,2.8448790540784397,-1.9856332554178167,3.8078304088620074,[3.5975235],1.8544832280915264,3.6140640106558233,2.8927115621343598
271,1.8331528350177182,2.8245700473650546,-1.8086133034054086,3.701432308313778,[3.5191336],1.8503225096214855,3.5124829776926454,2.869586996493095
272,1.8315667180810664,2.8592110877701242,-1.9959037853827617,3.795947440735136,[3.5216396],1.855087534936821,3.6863101760750854,2.9148214593629795
273,1.8327431894621444,2.8298001951267815,-1.7439680957464496,3.704934910212705,[3.5564218],1.8509696417424892,3.5788155257302816,2.8789881222382157
274,1.8337289985936573,2.8394972119369437,-1.7325932944239426,3.7348810011065003,[3.5263186],1.8521261878464983,3.6285255061574886,2.8990562399788837
275,1.8361042092152529,2.8346864405452554,-1.576520953756262,3.67237060473904,[3.559701],1.8489402011744398,3.5349035118406165,2.888510461682539
276,1.8334450264555906,2.819404623757363,-1.4625553841512335,3.661731096144876,[3.5554323],1.8474945844139186,3.5272220411393125,2.8660010680742993
277,1.8336733268009857,2.8160521801372584,-1.423464271933831,3.6618761626463874,[3.5304348],1.8459616736518252,3.4704158512284726,2.8569410887492075
278,1.832104849464789,2.856995217408386,-1.735912267441904,3.8186503143763835,[3.5488095],1.8524834668658918,3.6814158425355608,2.9142852798118533
279,1.8337408748306538,2.8147801390688683,-1.479718735128774,3.680733107060591,[3.5453985],1.8457330317633522,3.4278878510036908,2.8548421132197954
280,1.832665598176842,2.825459211765345,-1.641112831034789,3.7563753613268407,[3.5180779],1.8490971597816925,3.542156803893793,2.876476001979688
281,1.833442920961192,2.829665237271886,-1.5874892901781905,3.7475875115409805,[3.53891],1.8491941855870448,3.556941161145631,2.883952599106854
282,1.8344929677502233,2.839624888602772,-1.5155916676602317,3.739151387401955,[3.5396612],1.8499390470796293,3.6010895784941535,2.900543745783443
283,1.834767911456972,2.8797802774608874,-1.7098385467907846,3.8387528351322406,[3.515694],1.8542505386059693,3.713195442213181,2.9474926958061434
284,1.8316207876516264,2.8278552932816803,-1.4228194097578175,3.746659792872037,[3.5317705],1.848812720350766,3.587133839148602,2.8777548790346175
285,1.8327183304780847,2.821489067590172,-1.3274463212046719,3.6863909998993116,[3.5071242],1.846009205148434,3.5114518388542955,2.8649935639672686
286,1.833699804444998,2.8891492095513023,-1.7832073091739318,3.8673741577991314,[3.5968356],1.8547673282916175,3.7288434882235006,2.9514915262715613
287,1.8336495941175057,2.8181867096148157,-1.4225666601394735,3.696890761005535,[3.5337927],1.846744074892293,3.4821868811490564,2.863069228808829
288,1.8328128780160546,2.833994933981702,-1.5530500989470113,3.76436560247983,[3.594846],1.8496226057167517,3.5661737910180036,2.883001546871248
289,1.8332596753299746,2.8169744960175866,-1.263927658150827,3.650446145330716,[3.499116],1.8450580765697462,3.4807372847835336,2.8569992142407985
290,1.8359363162358848,2.8579951421187895,-1.5425244872539707,3.744477614796401,[3.6013088],1.8499091953518436,3.587211390249939,2.909397564900355
291,1.8343832345824422,2.828131763859717,-1.378287442836374,3.679758247174753,[3.4619942],1.8461429335540036,3.49330048218669,2.8715846436707038
292,1.8319247914568058,2.8467998767889924,-1.5730159877964702,3.7620016234814035,[3.5759735],1.849566082538132,3.6162007774950564,2.8938796586520485
293,1.8340614431513969,2.855173044179408,-1.5508540887412892,3.7320569888441453,[3.5327358],1.8490395224098781,3.598179922361345,2.9036737582171037
294,1.8351390159720768,2.8291443186181118,-1.3525300782420544,3.6634629748443865,[3.516311],1.8451740427705636,3.462473685452598,2.873667766126212
295,1.8326622572315072,2.8257898342710788,-1.4299626460118375,3.722785980312815,[3.5354908],1.8477593626551105,3.548329378386773,2.8740334458077443
296,1.8309890514346676,2.860820282280864,-1.632300881089126,3.8005840005573295,[3.5319133],1.852011001038864,3.7038600360541807,2.914057961174552
297,1.8264314246207474,2.8261144670127702,-1.4135597695949897,3.708813788357495,[3.5315416],1.8472708962833067,3.6233270120839323,2.8549326761322207
298,1.8287369125359918,2.867714627301757,-1.6522334781838595,3.800093252613391,[3.5624242],1.8515424774665872,3.742709388650309,2.9132163937670414
299,1.8302247354607522,2.832119249127606,-1.4135609162104537,3.725895937613262,[3.5129845],1.8478760569929444,3.6078272304385237,2.8736523369552724
300,1.8320345144434163,2.8576181248621646,-1.5290251778226676,3.78201147285817,[3.4928389],1.8512212244749735,3.692790005594878,2.9126926473019257
301,1.8332778390378324,2.827234552163836,-1.3699006429511442,3.6921253748577634,[3.4842339],1.8470851041346386,3.551870326661058,2.8758442901883847
302,1.8316614858084508,2.8224756517204916,-1.3422461084768145,3.6726311602411568,[3.543823],1.8459737030762549,3.545118190736647,2.865393801153715
303,1.8283002573651332,2.8237743610485184,-1.3649603887328432,3.703865152590979,[3.5228379],1.846630923984807,3.6029291101903373,2.8608011996722196
304,1.827709266272331,2.818961116301378,-1.4539630497594587,3.7452949251295165,[3.4806383],1.8465376354569378,3.563733475403008,2.8517246855641254
305,1.8290016148055301,2.823050971699648,-1.4759395544239915,3.738248085068632,[3.5237918],1.8471952899745903,3.576588029414214,2.86023897137275
306,1.8305325665747518,2.853219611856227,-1.6175751662842046,3.773609590715156,[3.4850078],1.8501336657515461,3.6677855916157216,2.900525468676522
307,1.831733740628379,2.8148630434027653,-1.3095833318673336,3.6492534760590125,[3.4769785],1.8437879924349538,3.4645786621470243,2.852912219941578
308,1.829175885154526,2.83447831301609,-1.5740103266925871,3.781662464667892,[3.4980502],1.8485544350584135,3.5990838597626156,2.872896204351735
309,1.8307915506938803,2.826331996937468,-1.4659010124886365,3.749366913584352,[3.5106654],1.8477197986575569,3.565657122535988,2.8700848993416215
310,1.8302922183029784,2.847758630012001,-1.475259620518056,3.7754838000058135,[3.5089774],1.849132669878134,3.6527001520431677,2.894821275048665
311,1.8314207044896247,2.8193085840134744,-1.3159127388914236,3.696901207539023,[3.555765],1.8454240645456705,3.5174767916577956,2.859844600735498
312,1.8302542574564473,2.8274981185638297,-1.3896557289170133,3.7597567975767916,[3.4934242],1.847822003751007,3.5925880033619864,2.8722511555311745
313,1.8299773227896015,2.8166729408071656,-1.2726010308879765,3.7301352236994516,[3.4904559],1.8451613576610686,3.5122706890160997,2.852671034549758
314,1.8288038379365052,2.82304452812173,-1.3250862199208768,3.7768780569112987,[3.4995337],1.8470520981746203,3.5858540165985255,2.863055316746224
315,1.8266995538121042,2.842422882668477,-1.4681768526119754,3.8533782715150227,[3.45728],1.850293974383955,3.6945181682820825,2.884147042055637
316,1.8299203753667457,2.8554377900061603,-1.4956621639014287,3.8614812596554815,[3.6156368],1.851415948238931,3.69819502837897,2.9062813675711885
317,1.8284176608263643,2.8114965059066925,-1.0976668525297448,3.70330153709698,[3.5076268],1.844532646364599,3.5498885180561794,2.844724365179192
318,1.8293535968027406,2.806837448761605,-1.1648073220540915,3.6924067999169106,[3.4757166],1.8441675738338603,3.4931890648048705,2.83885205523635
319,1.8278192603214607,2.818410763708404,-1.3515317731297287,3.778430015096044,[3.5207658],1.8473505948132383,3.569499071099954,2.849028176840566
320,1.8286748725927464,2.870052330558367,-1.6051188466528536,3.8675135196178534,[3.4660208],1.8523175383536168,3.7168671354725693,2.910387535636835
321,1.8288565443783713,2.8051951296317923,-1.1637426919092206,3.6766934085188847,[3.5434],1.8440980312167405,3.484596042951536,2.833542547151495
322,1.8314003550816764,2.8178505975553416,-1.3206114878705577,3.7672546631293216,[3.4815762],1.8479073684922733,3.551122635877067,2.8621551257196587
323,1.826630975073452,2.8092288595372343,-1.1819039230333708,3.758026247433883,[3.5225537],1.8466697578709628,3.5842303323794966,2.841251684740432
324,1.8253778777296783,2.819736000428901,-1.288774919481277,3.797130155276193,[3.524127],1.8487386952882814,3.6567487628345816,2.853939181594553
325,1.8262208460118707,2.8174946631181474,-1.2622167624747433,3.771299663379059,[3.548907],1.8477046036051392,3.6307180799591117,2.850245409329287
326,1.8270153693763558,2.8147594315703874,-1.2620064596724099,3.7637138130521075,[3.4964447],1.847640077737251,3.6050804222571653,2.846304209093043
327,1.8274065578634096,2.7954549858022997,-1.0055256921474012,3.6602268807835876,[3.482685],1.8428515713029028,3.4700561870095186,2.8209406863941906
328,1.829758427651297,2.808912882215488,-1.1434493189008563,3.719539752493664,[3.523103],1.8463725046155663,3.544246348047588,2.843920200182229
329,1.830167594792726,2.829810074341367,-1.2819007883619165,3.7837456599138424,[3.4509513],1.8494789365742228,3.619932869937177,2.87204301255975
330,1.828007939813066,2.7975144581557227,-0.9845742361683456,3.6761684239075767,[3.4797425],1.8437113833192798,3.4819265811806575,2.824380932882148
331,1.8300615878858688,2.8100012505950276,-1.1356160423124493,3.7239921900415975,[3.4870274],1.8459613447308305,3.5161630298688586,2.843869985392502
332,1.8310325998987265,2.8079501067577093,-1.1155775682032747,3.7297675966143586,[3.5059476],1.8457632328521296,3.4925531117945994,2.845833595575263
333,1.8285487801095774,2.8386717745200833,-1.3680285670381451,3.836790681078773,[3.449281],1.8502831611086095,3.6299345691217475,2.8750539988734247
334,1.825378465100091,2.8371107615206927,-1.4704784734921326,3.8532385692425404,[3.4896636],1.8504253504002028,3.636334393066716,2.860752024893451
335,1.8264841279065331,2.792670753369902,-1.034401957210477,3.682349826393747,[3.4870005],1.842507535134756,3.498617793605776,2.8152720304111796
336,1.8291054858010443,2.8213895482652624,-1.2828327372014598,3.785808476655166,[3.48284],1.8478144288081721,3.5566823488853267,2.855382743172038
337,1.8275787372636874,2.8709018041818184,-1.5245518782171388,3.89740200717808,[3.47501],1.8527364088003546,3.7221136484558537,2.911210302476556
338,1.8259619292863702,2.8042911071288494,-1.1654344378840804,3.787877889648216,[3.4645567],1.8461220544287358,3.536736821183355,2.829220880798996
339,1.8262822440727982,2.8131280690879645,-1.234336359889479,3.83068819008537,[3.4723034],1.8475982841403802,3.5593174408498403,2.8389983106394636
340,1.8290908565426705,2.8107160990693,-1.1447929975843785,3.7715837144078055,[3.5642583],1.8454367918897205,3.498645992982834,2.8383373536811445
341,1.8293624867577891,2.794535732783066,-0.9095351650048258,3.692396592385218,[3.4768548],1.8416832615127887,3.4318766235552163,2.8215480093828376
342,1.8297063131717228,2.804146002921412,-1.1297768048534103,3.799846419662664,[3.520236],1.846333176459121,3.5010248405563473,2.836707933270197
343,1.8285140001873672,2.8091800603309105,-1.0996532488664315,3.803644125843618,[3.4942124],1.8469007155629074,3.536057849774207,2.843963936445724
344,1.829137986373585,2.8151302563190534,-1.1319774399635953,3.8166085054699246,[3.534889],1.8477152839470132,3.5681581125181467,2.8567415742944826
345,1.829353239734547,2.814991924472581,-1.0941645159077424,3.7919056654966674,[3.519605],1.8459764901018143,3.5297096529333065,2.8509777433925807
346,1.8291020242674072,2.803271762895497,-0.9792797104240414,3.7585839636497522,[3.5449924],1.8438339956610075,3.473357750491554,2.837140398050882
347,1.827864233698628,2.8215353481702046,-1.0768627932306174,3.796502232879876,[3.4790938],1.8467382476311245,3.61419774585864,2.8621251881444865
348,1.8257130609973138,2.8123825829460816,-1.1864954896800022,3.8543497477922912,[3.5147557],1.8474685881477386,3.5727225358468098,2.8431382759286983
349,1.8288480137168057,2.799291445646753,-0.9417293362324486,3.766698497503837,[3.4885147],1.843995839894227,3.47474262579796,2.8343830286945644
350,1.8281061710830302,2.790746970387195,-0.7920445974876316,3.7052425793049153,[3.427644],1.839914364234921,3.4318118286760457,2.821410979656467
351,1.8281248768737903,2.790233399600351,-0.947609832460973,3.757113575021336,[3.48802],1.842613082710958,3.4685746685168932,2.821717191440967
352,1.8283447886129531,2.796664496931243,-1.087371183657055,3.791451934275905,[3.5485175],1.8452748481682337,3.495256221807601,2.83132853100966
353,1.8281093649474898,2.8242579207430576,-1.3231962298215194,3.8706385371442065,[3.5353096],1.8495061472497243,3.6040693799754386,2.8641102222601416
354,1.8244552790542292,2.823968363680402,-1.2390403651964448,3.8535138262051607,[3.5179718],1.847828655542054,3.6371772001612555,2.855085433325919
355,1.8234146718339785,2.815426890114338,-1.0213868034057754,3.814894718065119,[3.4749265],1.845606492864324,3.63031517384439,2.846017901683908
356,1.823649523208818,2.8104595539969113,-1.0251734498980767,3.8761933858596302,[3.5296721],1.846815052673,3.6347047542066973,2.8463910958768026
357,1.8253585097860592,2.806975385859853,-0.8772863437743865,3.8116617647896938,[3.524689],1.8450217295404558,3.610522968182927,2.8464657834908587
358,1.8267371349037766,2.841570744539024,-1.1066282577024644,3.924301150810859,[3.4888246],1.8499569823152606,3.731480270775465,2.890404493011462
359,1.8288817995862077,2.8022740546465092,-0.9045827604018584,3.7886091926279715,[3.531242],1.8435897168403124,3.5092364899806445,2.8424466360445466
360,1.8307249152231582,2.8063062263509595,-0.8775729808422525,3.7693274759416715,[3.4744802],1.8423409242873523,3.45819699350848,2.8442531729223366
361,1.8273829148969472,2.8124398909193724,-1.0289529432748559,3.8173086573023105,[3.53405],1.8450670207504334,3.569734328567551,2.8491629803900365
362,1.8263910367525131,2.7961462126144894,-0.8781438635392753,3.8144067680625904,[3.531791],1.8439540309302784,3.5438200450577546,2.83593280354757
363,1.8272269821815432,2.8341681732581288,-1.13420105509514,3.9208553017264562,[3.522061],1.8497043154261477,3.7006216078874647,2.8819930346263396
364,1.8289351494062853,2.797136863164229,-1.0731680260439838,3.8627201997291474,[3.5802994],1.846773960652747,3.5346851666511663,2.839668007659748
365,1.8263725254367886,2.800725077275059,-1.0613229536318265,3.8657373033359503,[3.4995682],1.8469362269433727,3.5782604336574892,2.8397536924673568
366,1.8258804660391352,2.8016938726005076,-0.9212244747131244,3.819236777154529,[3.4484825],1.8454293259467636,3.5953502769151733,2.8408457761374764
367,1.8264741915615883,2.8360868266596166,-1.265107277123299,3.9641291696872916,[3.5186179],1.851022732827542,3.69653925168763,2.882968621873443
368,1.8277228070807487,2.804110113555174,-1.0883107980865958,3.8607169271376502,[3.5116806],1.8465725773503283,3.5693352118307113,2.8482804178613548
369,1.8278940600383484,2.814588917863231,-1.2544615419761627,3.8947749995224425,[3.514642],1.8480790873997939,3.579734296546266,2.8556983563639333
370,1.8264430116993997,2.806748687280625,-1.2483767170492754,3.8755116060845665,[3.4633017],1.8476771231293991,3.5819604946866272,2.8465378066926856
371,1.8272100337658113,2.79575260121982,-1.062785035885888,3.8254265677924364,[3.502373],1.8456308446013996,3.5513468469798872,2.8385318426791537
372,1.8293437309064584,2.8063249196325386,-1.2415413057732678,3.8883301764405327,[3.5494096],1.8479141810194655,3.550938500501152,2.8533858809837507
373,1.8264857655384776,2.8134407099246244,-1.2501914934980007,3.9007111873995983,[3.5321236],1.8493323512331914,3.6429818560540417,2.858624304187718
374,1.826463273400094,2.8088040158036587,-1.1713541994503132,3.866676068506962,[3.484352],1.8484516698106874,3.64313348509322,2.8560043827090142
375,1.824822630298402,2.81560054272741,-1.2675035568688813,3.916241162225848,[3.543926],1.8499217441288822,3.6728187344376533,2.859981637952619
376,1.8276825949698965,2.789218796049198,-1.1489413461971907,3.830299104338586,[3.5275126],1.8467309041376618,3.5331471585084264,2.8326925408639823
377,1.8248163198923342,2.815754376385932,-1.241275047471163,3.8708131362409652,[3.550363],1.8494281646479933,3.6817166686810756,2.8592547204106706
378,1.8246030953935195,2.8357869247961838,-1.4047284199378751,3.9302805524063,[3.4829535],1.8511800632407776,3.6984133676003403,2.8756985034114653
379,1.8245398575113707,2.8074790183321374,-1.200190796127341,3.831123497525796,[3.5011759],1.846908572089267,3.5984516786069958,2.8410783541204534
380,1.8222758202533633,2.7991529895296856,-1.0545279049787482,3.804927631521715,[3.4984503],1.8442461172774798,3.5504460406666,2.8274246343207317
381,1.823516118148467,2.8042594564505605,-1.1496305060527376,3.8568527305214335,[3.500491],1.8460837506697811,3.5754721418984166,2.836539645145209
382,1.82261057159814,2.8028548901181267,-1.2570534000808102,3.905428514156223,[3.5202723],1.8467617068597006,3.59021935056927,2.8335654219924917
383,1.8214805537320913,2.816406808334467,-1.1391729657170515,3.874230819278357,[3.5363247],1.8465917088088522,3.6422825940551466,2.8476732271639826
384,1.8235619109218684,2.802395264391255,-0.9256073544544634,3.783496738428164,[3.5232034],1.8425567189179464,3.5373388996719157,2.8345151161648845
385,1.824449188104456,2.8154934718464455,-1.193327718004852,3.892092019468204,[3.5494733],1.8474044611868012,3.609093868461305,2.850233312155258
386,1.826039467380393,2.8094934913501834,-1.193360850867336,3.8575616100835846,[3.516235],1.8461167232870634,3.5487536202820635,2.8440794072382634
387,1.8249518705763534,2.7926708875060586,-0.9767466601964507,3.7696808047507746,[3.5033133],1.8417908076828755,3.4668199296910513,2.8234541339531263
388,1.8270296889502415,2.796843396914095,-1.1356994397723454,3.807909036819926,[3.5657055],1.8437434670356165,3.499013739180204,2.8317607090118786
389,1.8246825915237486,2.8085214306387445,-1.1596264945331605,3.8257839389650377,[3.5297735],1.8446316734473451,3.541017951574586,2.8375482121652857
390,1.8250800643777834,2.792732330011832,-1.1927914687744732,3.805233978083267,[3.5973399],1.8429414128122477,3.5238859081557443,2.8186095476778483
391,1.8249006349028452,2.793388194337652,-1.35900277177236,3.8206822862674157,[3.5453868],1.8441730510537735,3.554564395991058,2.8218633147180894
392,1.8232758932405455,2.8049169797504745,-1.4197008072684056,3.8416565300502405,[3.596842],1.8455310266070546,3.57707375972093,2.83116716955702
393,1.8209135574266926,2.8024158434611377,-1.4486052883154912,3.8718739762060506,[3.5266972],1.8458411263157477,3.6183956864634412,2.82365834244453
394,1.819527401732654,2.7897543449087623,-1.2402692880884807,3.7755616433592896,[3.7030618],1.841267771473054,3.5578772168683677,2.8098743194044915
395,1.822520199045537,2.798906046121638,-1.4191727676771606,3.8796301218423164,[3.618626],1.8457568825859445,3.597022004100913,2.822635595312927
396,1.8231063548468682,2.796900909230288,-1.4461248893987104,3.878669317802992,[3.6072574],1.8462334757885228,3.590008154634986,2.823794640117825
397,1.8222097424468684,2.7795803575376126,-1.2578134015217586,3.822937005684358,[3.5214698],1.8428838904327238,3.5644617452067386,2.805545181507769
398,1.823528859970172,2.7767800355656207,-1.0823428123794656,3.745759021641021,[3.6074328],1.8403988240071232,3.4975583310969185,2.8062749629795336
399,1.8227024371801408,2.795586934374197,-1.2495902277964213,3.863860282835963,[3.5727851],1.846770896152783,3.566679982680421,2.8265350776982068
400,1.822797934301384,2.7775243329673187,-0.8872680096414207,3.7325076220371085,[3.4977174],1.8387744592363324,3.4941729031584012,2.8067760360283183
401,1.8218165231816248,2.781081851523482,-1.1250624361859423,3.8418861204998414,[3.5579383],1.843731015550197,3.578099158488945,2.8075413842783092
402,1.8219494136142904,2.7783417847547356,-0.9639716261559386,3.765436090462069,[3.5733476],1.8404950159338314,3.5314314449276685,2.805916117655664
403,1.821830848309539,2.782317835882439,-1.0843886240633296,3.831839963346798,[3.6024582],1.843961227974608,3.572263630368778,2.80933939046184
404,1.8228430085066754,2.795054384796196,-1.1743089235170459,3.8752610693323275,[3.56929],1.8467091792334847,3.5849995130459478,2.8238563469491833
405,1.823678226705646,2.7770821334391216,-1.0148609201392134,3.810573753011365,[3.5722158],1.8427251244774674,3.530183238431778,2.805909111240842
406,1.825003814581695,2.7789473227916632,-0.7817805922489072,3.7383685626265524,[3.5308108],1.838894771857049,3.4608238080010705,2.8105960193736963
407,1.8237582501403777,2.777195075138531,-0.8994758726612311,3.8272347870093135,[3.55654],1.8429130200367216,3.5274353284672153,2.8090130569711507
408,1.8263377418960323,2.7716624232757954,-0.9068530193220425,3.764249223228461,[3.5386856],1.8406575700228696,3.488009183127341,2.8040959370157967
409,1.82537369053505,2.7824616705880785,-1.1472226608865697,3.830872314750669,[3.553912],1.8445845899793425,3.5551211281990454,2.8085643177780795
410,1.8247851617391293,2.7995332102789554,-1.1878307497826661,3.8356773451677157,[3.5205698],1.8461577994262344,3.5635070971867795,2.8253134184222626
411,1.8244024807672476,2.8074522259432166,-1.299843596230012,3.8490654639996307,[3.5799134],1.8470752199420213,3.590081805151299,2.832712146148042
412,1.824019523032592,2.7792745984509493,-0.9109404535846899,3.700045777300878,[3.5057914],1.8396059386859398,3.470823939201584,2.8028424969731254
413,1.824468257982281,2.779359191005844,-0.9771855832462677,3.737821855960555,[3.501031],1.841603913688001,3.4860221276690595,2.8057238880744713
414,1.8229888346073242,2.822030110091443,-1.3933743777545047,3.9140610125228372,[3.546765],1.849676374076821,3.6252037166184796,2.848844060195511
415,1.8234710431636498,2.7846458573134694,-1.0845719802923632,3.7565803021109163,[3.5803154],1.843232534556658,3.5043490385582277,2.8069674511587754
416,1.8235070904302895,2.7918185210131226,-1.1656271795021382,3.7739287569701156,[3.5266407],1.844316029637645,3.520184984501269,2.8153453262220136
417,1.8211669368280268,2.8321245676005713,-1.4162264817085948,3.915403824840492,[3.5643625],1.8501741058840022,3.710825800954398,2.8614902969770726
418,1.8199117626152492,2.8302164794481173,-1.495671033842008,3.918518120978205,[3.6112912],1.8493540862775188,3.669619572673991,2.850924108780544
419,1.8187262757183802,2.796473867060154,-1.0642407681806674,3.7479015219597254,[3.5622025],1.8413537875947619,3.547674024357153,2.8111434006308
420,1.821432168836634,2.7895366636665266,-0.8975382427006018,3.6746173365567945,[3.5770104],1.8387911847313303,3.4558746806225256,2.8080511014310394
421,1.8199876278801097,2.787698970829607,-1.0796175607383915,3.7782912999188274,[3.5907109],1.8428895333037763,3.5414242803574956,2.8050466463785244
422,1.8217219671770009,2.795194708260199,-1.2440629692053236,3.8120303628858077,[3.5804636],1.8453314267088679,3.5667980819457665,2.814759863336324
423,1.8188472862545912,2.8003307509017548,-1.2661851047420072,3.779252105381926,[3.52935],1.8440849929433252,3.585761907192438,2.8092100107891564
424,1.8214217701760191,2.824876317497435,-1.615949277651417,3.8990163027998657,[3.5835965],1.8496940438434455,3.65507617885737,2.8438347001316164
425,1.8202638350218547,2.795067286383514,-1.198941528282326,3.749896199496102,[3.5811627],1.8420097336023478,3.545198211115136,2.8063960772252767
426,1.821816636877315,2.8122039483267143,-1.4938628281970168,3.881309557216361,[3.636649],1.8475571423980477,3.6384271604790115,2.83070497771006
427,1.8219375619572886,2.806442813994792,-1.4402160368699093,3.878084721285237,[3.57066],1.847134641933404,3.618157864377293,2.826863809366815
428,1.824717814859704,2.808770407534717,-1.4399387244393012,3.8747046985409277,[3.5363107],1.8472954044511887,3.576213097636666,2.83259343368607
429,1.8238764798743206,2.7993027413215206,-1.3208199196192894,3.8658772177490563,[3.6201735],1.8467034113205583,3.559524369534409,2.824020405328462
430,1.8230557259788338,2.7944533950669688,-1.2434712384898319,3.8459256429445494,[3.5483334],1.845952139501223,3.5326612538187945,2.817834492515806
431,1.825255474465295,2.8080717575208443,-1.4485109973331625,3.900552300291973,[3.5490456],1.848903274899157,3.5614218034459784,2.8379103651259237
432,1.823999466774151,2.787854483755626,-1.1996561282600027,3.806672476350714,[3.5604882],1.844489007578115,3.4967848492039457,2.808983192887814
433,1.8253589123116971,2.7808194133586324,-1.0762874554724675,3.7557875484914818,[3.5980582],1.8429232250333265,3.443591749690606,2.803393756832158
434,1.8254683079106198,2.7879623096877872,-1.1878847804396742,3.7985233997605343,[3.51292],1.8447298976419493,3.4616294020690246,2.812910090553049
435,1.8251799498104195,2.800164126957631,-1.3076050579340688,3.8350096583581994,[3.5664597],1.8466592562308835,3.5052818072034566,2.8246035661996602
436,1.8232801585558716,2.7964335449758977,-1.3186011250056957,3.8230325497547435,[3.5874505],1.8458893411230093,3.5064779274755478,2.8162587881459205
437,1.82311527807628,2.7826811140653245,-1.414709308512336,3.833171027029187,[3.539045],1.8447204277929876,3.5436002219598786,2.8006641478952723
438,1.8243687881795603,2.7885711737571235,-1.2961921178990892,3.7864055385216284,[3.5839636],1.8442429134741505,3.4876183202459874,2.805791616760329
439,1.8241929607472342,2.7939267877566625,-1.4635061259915005,3.874681645598544,[3.597591],1.847429639752581,3.5494909033512445,2.815656950027034
440,1.8259900249124816,2.780607487462934,-1.194257142109869,3.7320318564382715,[3.646589],1.8408171171082954,3.4383899277189,2.8022035890228487
441,1.8242386818662062,2.7842269427744584,-1.3788287641066432,3.806364092364293,[3.5322995],1.8446095549250603,3.501624180734909,2.8032981923765035
442,1.823361249551623,2.792738625170995,-1.4793886979897408,3.8642862757973706,[3.5485868],1.8467216974359866,3.5413265742647844,2.8111484544371304
443,1.8240754786012894,2.7874708396074737,-1.2289880978211016,3.7772924906369867,[3.5197732],1.8442324768197629,3.452950213578297,2.8090945478316987
444,1.8240896897588912,2.7860306986628753,-1.2740163892592058,3.8159263291204484,[3.5260758],1.8451537027607807,3.4698210119711126,2.809953995446504
445,1.8256982108323334,2.783400046253039,-1.25441867237992,3.811881605261526,[3.6265786],1.8447701550729538,3.4485459212784377,2.8135580035278314
446,1.8243628885025995,2.839375776486171,-1.699034850316714,3.9862515680158115,[3.6035235],1.8528363009289952,3.6381526054758124,2.87672472799629
447,1.8257500564900901,2.818448759346543,-1.66794489865417,3.922800392524935,[3.59837],1.8501345668888924,3.534701687370271,2.8489962188841353
448,1.8241230142210594,2.787576227391108,-1.2527442373354987,3.767499769143341,[3.612572],1.8433846136972536,3.4177953007385646,2.8119330790541324
449,1.8215056926206497,2.7996572395037758,-1.0193671691826225,3.6724351507622877,[3.5841389],1.838535851631953,3.51557071692125,2.8171391819178826
450,1.8226174850875123,2.8134363183733,-1.6173795272265252,3.8942658537047032,[3.5762837],1.849944489341406,3.5924607773804245,2.8399592465839474
451,1.823767744341342,2.79880050018315,-1.4272677190590244,3.8020892408140425,[3.5855098],1.8469876432414831,3.5497225119277003,2.8271219206017526
452,1.82395272479485,2.7850057457281925,-1.2645390010622428,3.749696901972971,[3.6265447],1.8439797785201473,3.44889573557412,2.809705702892822
453,1.821708147453182,2.793730923720961,-1.2853309618648296,3.8059721887229157,[3.552737],1.8465268909754293,3.5473737694520207,2.8180998234681356
454,1.8228651907548392,2.805328923465223,-1.3409123056918375,3.8356270540568866,[3.6064076],1.8483995575698775,3.6120439191622373,2.8367745179451878
455,1.824586968196173,2.795370645262736,-1.253293533359848,3.7766352823880385,[3.5810616],1.8459608317605325,3.5278675599972766,2.824227100114135
456,1.824881710628158,2.7937454046798056,-1.0981506415299407,3.706211660329533,[3.5776024],1.8428364233121355,3.4547677029911643,2.8174356341395543
457,1.8246281450495458,2.7969989956229386,-1.401119541563915,3.83083349794643,[3.5354733],1.847776775883551,3.507243529426329,2.8270790781306685
458,1.8250139185736831,2.7989102150312757,-1.4007162504917865,3.84262497944324,[3.577457],1.8481569471203558,3.514591785526716,2.8291888285272426
459,1.8253083190070523,2.7856802404476095,-1.2688331941716058,3.768070434633275,[3.5629027],1.8450469775910923,3.460873295561292,2.812238110078729
460,1.8236305618355855,2.7913677153516505,-1.3122092933405725,3.7814689499325187,[3.6356797],1.8456515972204157,3.477886447759335,2.815813275261293
