,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
701,-0.4568516031290875,-0.2569627664231468,-1.1982128783479271,-0.09473794722627224,[-0.16618061],-0.45170635948749316,-0.04580675279777667,-0.24512201946418247
702,-0.45670018616656755,-0.25421582694538813,-1.2097762926258928,-0.09325138914456327,[-0.17502713],-0.4513182173967396,-0.04589209729977338,-0.24454151135357446
703,-0.456308839688146,-0.25495079200677817,-1.2085505019274345,-0.09418781663585424,[-0.17010093],-0.4512250003026999,-0.046428249787577175,-0.24471502470564377
704,-0.45635141265659984,-0.25423819731764186,-1.2130760638924238,-0.0949493371293307,[-0.17865372],-0.45113970147350196,-0.04651604075809261,-0.24479249420603064
705,-0.4566229567471781,-0.2527115967698835,-1.220151467640314,-0.0966012524483003,[-0.1748662],-0.45108621294944873,-0.0469628656667721,-0.24466396705446578
706,-0.45797601468504845,-0.2590067593635591,-1.1758502114751341,-0.09660307134819078,[-0.17368686],-0.45241345091096435,-0.047205586880721795,-0.2464990886694805
707,-0.4581777727454872,-0.2586317282595479,-1.171485330893662,-0.09677545024098078,[-0.1686753],-0.452474058792531,-0.04762959996340374,-0.24690294708545232
708,-0.4586740727203285,-0.2590473841437101,-1.1539600840275863,-0.0984478263014887,[-0.18359387],-0.4530556705867298,-0.04834663383321858,-0.2463464026488478
709,-0.45816295448860467,-0.25932593108747787,-1.177585954947496,-0.10154326490084559,[-0.17218423],-0.45249535165250654,-0.04924887221331538,-0.24833182515185204
710,-0.458412000663736,-0.2592151177283182,-1.1707288110207688,-0.10324554397936292,[-0.17090416],-0.45270756959015374,-0.0499099700561621,-0.2485558095761368
711,-0.4584816593503001,-0.26069608526130705,-1.1678039656134283,-0.1059445134566335,[-0.17403269],-0.45297961193027225,-0.05031829337641805,-0.24854656397756542
712,-0.4579495908379551,-0.2619169625400852,-1.1824634983286153,-0.10767401175116198,[-0.17693138],-0.45261106899602943,-0.05064001804518102,-0.2496564280311871
713,-0.45765590740277856,-0.26135471764925794,-1.1925701902560562,-0.10926829190480924,[-0.1815325],-0.4522285360783749,-0.05129924333008569,-0.25051335567792227
714,-0.4579343447411914,-0.2616268425090025,-1.186910093079879,-0.10713011772503842,[-0.17674208],-0.4525500111263775,-0.05096984650332416,-0.2498533553639015
715,-0.45778746743532917,-0.26036730382650153,-1.1987159770127516,-0.11019627834421356,[-0.16977525],-0.4522332948783183,-0.05229479332240915,-0.25082936087974883
716,-0.45709180365000884,-0.2572070890908386,-1.2159306742837126,-0.11046513028534793,[-0.16610634],-0.4515638846283963,-0.05245862972353714,-0.24963205999721277
717,-0.4573238836734995,-0.26077593058219306,-1.2023616697791595,-0.10908773822382622,[-0.17576063],-0.4519551624498939,-0.0517365008861312,-0.2504027782027947
718,-0.4577820287793937,-0.2619681894366187,-1.1910245869210518,-0.10899452426828549,[-0.17320096],-0.452426638574928,-0.05188972971381449,-0.25059043178860585
719,-0.45714204121207913,-0.26113866434552735,-1.203537098950596,-0.11015866413651082,[-0.18268335],-0.4517776161460398,-0.05213143869684074,-0.2510646721582745
720,-0.4571202422977864,-0.2577738043544787,-1.2153976345155206,-0.10886181285227198,[-0.17651796],-0.45148350316441166,-0.05185868854166009,-0.2496419287857091
721,-0.45747306720688813,-0.2608589815244571,-1.201357088130424,-0.10535405156936097,[-0.18008089],-0.4519896381121198,-0.05065632958984492,-0.24966992966829746
722,-0.4571521598194073,-0.2563847714661012,-1.22018907395156,-0.1038502598005887,[-0.1770947],-0.45138081373681455,-0.05056552327370788,-0.2482516104544449
723,-0.4583716601281076,-0.2605288710340767,-1.1886842351224023,-0.1022991545534742,[-0.17357957],-0.45251292142335003,-0.05027224716181174,-0.24912376847601966
724,-0.45719968935551586,-0.25654987516495953,-1.2210502206656835,-0.10447899283928538,[-0.1712842],-0.45133752934899085,-0.05057539987116422,-0.24839029623482858
725,-0.45804082310967864,-0.2611566687575223,-1.1992453090181503,-0.10303597349003521,[-0.17353117],-0.452242706639553,-0.050073824220042557,-0.24956546717743677
726,-0.4581701771520115,-0.261741627746054,-1.1956442977774013,-0.10515245454854563,[-0.17223763],-0.4523631036577975,-0.05026371200940624,-0.24990125099592253
727,-0.458379727826769,-0.26230163137699136,-1.1848327554808447,-0.10643038398863347,[-0.16550982],-0.4527658539255973,-0.050681759794787146,-0.2492954619039597
728,-0.4579291486563299,-0.26105252484066704,-1.206963177597598,-0.10621937926732684,[-0.18068862],-0.45207932004882534,-0.05124142183010286,-0.25045052777077037
729,-0.45822751718725563,-0.26064435110941253,-1.2029852175102276,-0.10100776194860542,[-0.17204261],-0.45233394626847984,-0.050158230971898046,-0.2492678063917882
730,-0.4583090325713149,-0.2604630353667354,-1.2056320270003749,-0.10206116672639354,[-0.17202473],-0.4523243319811924,-0.05064243617497738,-0.24957241313190726
731,-0.4585379553614731,-0.26064121249687,-1.198268843576268,-0.10188076011785815,[-0.17862523],-0.4525352140222143,-0.05041487064689622,-0.24930108453137914
732,-0.45910567989470114,-0.2594895214233656,-1.173464664801529,-0.10266974767896973,[-0.16758204],-0.4532546603918537,-0.050591393381225466,-0.2473526769448637
733,-0.4575348022896985,-0.2574699809261994,-1.2257318733572036,-0.1034810490016325,[-0.17028868],-0.4514944519288388,-0.05115593379542538,-0.24905821210390738
734,-0.45766108682080087,-0.26145258968983226,-1.2113799814213992,-0.10554745988692256,[-0.18034446],-0.45191520856168427,-0.05134052180822943,-0.25045860170547096
735,-0.4579059915211495,-0.26258035958668924,-1.2042953192494952,-0.10782482150238545,[-0.17670274],-0.4521335325858906,-0.051609972058116724,-0.2511262904332636
736,-0.4584652579656954,-0.2622085691489667,-1.197315650149513,-0.1080731116695865,[-0.17935514],-0.4525351194438609,-0.051586483807736505,-0.2508339708795075
737,-0.45810174763572503,-0.26391733496146075,-1.1937500390153024,-0.11092889955503091,[-0.18522203],-0.45243000838638203,-0.05202004913295177,-0.2515098299123463
738,-0.45772968902552547,-0.2631351599857906,-1.2054518883101246,-0.11025726762869564,[-0.17738104],-0.45200743816039074,-0.05215682793201687,-0.2518339653514888
739,-0.4574550491333101,-0.25968368173603007,-1.222813265030384,-0.10743298294215002,[-0.17374885],-0.4514692057974669,-0.05164174350542554,-0.2503989566657985
740,-0.45736121051322165,-0.2553341019697233,-1.2342350163769993,-0.10458510339856644,[-0.17258334],-0.45111997115049224,-0.051120531452953435,-0.2481660608022141
741,-0.4591065302404103,-0.25898530730776154,-1.1844359540433707,-0.09849588761613726,[-0.17442751],-0.45277529955994206,-0.049737783167190935,-0.2478969501851942
742,-0.4590381091142454,-0.25881474991192244,-1.1897824760911082,-0.09838601627726179,[-0.17865145],-0.45265212799384413,-0.04997378828280502,-0.2482261319651484
743,-0.45936355163237247,-0.2563291287364277,-1.1820881255151436,-0.09863522080217083,[-0.17098212],-0.4527581688825842,-0.05042327031114632,-0.24759619410746825
744,-0.4592942670550627,-0.2586958665209864,-1.1783362238714794,-0.1027934795679323,[-0.17518961],-0.4533174217732263,-0.051239624115711355,-0.24728297699409071
745,-0.4581274821333286,-0.2595618941545729,-1.222714425546111,-0.10545371943770054,[-0.17496645],-0.45188648998640824,-0.05239238218327777,-0.2505934200364466
746,-0.45828312752160916,-0.2602179917628796,-1.2183039247226217,-0.10721808772856493,[-0.17583096],-0.45208086766411854,-0.05300004014174567,-0.2511312592524432
747,-0.4579069585905092,-0.26174239231134916,-1.2193297125092832,-0.1089633855332805,[-0.18104804],-0.4518689695245594,-0.05319625172446216,-0.25173522324806863
748,-0.4577378453651095,-0.25965103017813784,-1.2282550802839736,-0.11069627755111612,[-0.16611683],-0.4515737457220905,-0.0537176412791389,-0.25149606997603013
749,-0.4574740234769403,-0.25815265268629883,-1.234267710382848,-0.10711980638746016,[-0.1850462],-0.45132654270364114,-0.053001811669098786,-0.2500021207449454
750,-0.4580861958311447,-0.26122479766728884,-1.2176563997964918,-0.10289121164532289,[-0.17305636],-0.45199293947787716,-0.05169903198826456,-0.2504368912364153
751,-0.45847182583244045,-0.25985617727608845,-1.2172136737863712,-0.09986982462860536,[-0.1765964],-0.45208961638164236,-0.051145212249660954,-0.24966239344587549
752,-0.45847713317984495,-0.26109513241382615,-1.2136631627642713,-0.10369021927550359,[-0.17479444],-0.45219865727596015,-0.05187068919021548,-0.2507159339315512
753,-0.4584899857346399,-0.26042405460751605,-1.2157511671749095,-0.1046830345762488,[-0.17381549],-0.45216780170330323,-0.05246399739560191,-0.2508267470081841
754,-0.45760651721646955,-0.2607033407210272,-1.2308969385605133,-0.10700245871994317,[-0.18173707],-0.4514741700468376,-0.05289818277519501,-0.25123160032681996
755,-0.45837686440805747,-0.2605890218483452,-1.2190524681147985,-0.10390157461749674,[-0.1716435],-0.4520281325426736,-0.052065820738419824,-0.2507801927375779
756,-0.4584443991277896,-0.2617137964360838,-1.2137479100324935,-0.1018399321699815,[-0.17758799],-0.4523106456052865,-0.051609554666572716,-0.25035577661446307
757,-0.45761836091184954,-0.2561604776017424,-1.2467923657827304,-0.10283846121611503,[-0.1832416],-0.4511745523994176,-0.05223167986519439,-0.24865892219818084
758,-0.45780867635755423,-0.25721997570145644,-1.243721623354992,-0.10461937537046391,[-0.17443681],-0.4513509709946014,-0.0526662643062874,-0.24959720011062678
759,-0.4585674318059976,-0.26088581967626434,-1.2177798601342027,-0.10299604234755555,[-0.17400372],-0.4522257076209945,-0.052158434598643805,-0.25070345603097705
760,-0.4582866417328243,-0.2592583751566934,-1.2305089266596356,-0.10177070602995583,[-0.17798579],-0.45185343491527136,-0.05225082079325517,-0.2501039809479039
761,-0.45864820905376424,-0.25887449691735365,-1.2229947209112642,-0.1012539322149402,[-0.17960191],-0.4521241227133953,-0.052332996892153316,-0.24998312071611267
762,-0.4575847803819215,-0.25535740960445125,-1.2514741265802303,-0.10456949322293776,[-0.17810583],-0.4510030600020175,-0.05266208136198276,-0.24874228456560002
763,-0.45817988737163035,-0.2551559236959887,-1.2393368155409106,-0.10450055763696914,[-0.17975557],-0.451454681033733,-0.052588741989699955,-0.24874500996796467
764,-0.45949098310151065,-0.25831654564550494,-1.191470036353897,-0.10466439978170192,[-0.1789974],-0.4530277460716547,-0.05226474339228872,-0.24909807990793137
765,-0.45854583223395406,-0.2618688170711635,-1.2177259313422715,-0.10684973612095663,[-0.16858172],-0.45212925416062233,-0.05298796336725557,-0.2519251984556574
766,-0.45781555289132847,-0.25843299267190245,-1.2435781454976726,-0.10553538014110614,[-0.17159617],-0.4512611697023456,-0.05269500157318839,-0.25056879794465653
767,-0.4586762719015685,-0.26156099213547185,-1.2150890089859807,-0.10430899580825018,[-0.18467188],-0.45217951052907435,-0.05196567515644422,-0.25121364986774647
768,-0.4587196267847434,-0.2617900880531055,-1.2127080963874697,-0.10278021900026746,[-0.17400074],-0.4522527882944897,-0.05179781678437369,-0.2509910564393826
769,-0.45716635330170025,-0.2537021473543797,-1.2499198425529725,-0.10081081008197036,[-0.17586601],-0.45054749549514395,-0.05180958828618035,-0.24665632931331344
770,-0.4579818587388561,-0.2598017460894011,-1.2350709328340055,-0.10185844508037836,[-0.17704904],-0.4513916496536507,-0.051549252382419045,-0.2506746363940689
771,-0.4590693624654105,-0.2604964672113278,-1.2051747811814923,-0.10178355821154914,[-0.18264139],-0.45244438146297883,-0.051070639191256886,-0.2502063212049807
772,-0.45848504022247555,-0.25940179486989645,-1.2260577321433717,-0.10145410756015122,[-0.17671692],-0.45176324987183225,-0.05152434160501369,-0.25064553199971124
773,-0.45842802943232003,-0.26215270351805564,-1.2222680768212357,-0.10372759824550706,[-0.18246925],-0.45192745715568106,-0.052394581894754766,-0.2518385922926796
774,-0.45762264022545923,-0.2584530026691566,-1.2393293598595208,-0.10081771364242333,[-0.18265438],-0.4510613633739452,-0.052045590950220724,-0.24964754708879613
775,-0.4567459052512811,-0.2516455521717658,-1.2486586852875559,-0.09549720305068034,[-0.1777929],-0.4502421328541912,-0.05094706922737105,-0.24424026167861693
776,-0.4581112688834246,-0.25853691306439247,-1.2396966711762585,-0.09557453001551097,[-0.18383539],-0.4513935822655792,-0.05050481465111428,-0.24889485027599226
777,-0.459513702381535,-0.25863849711061687,-1.1965467333299598,-0.09626315265452186,[-0.1769377],-0.4527846931038954,-0.05005834369454869,-0.24801972394384264
778,-0.45854766412915204,-0.25489654061937483,-1.2350382115177576,-0.09598269553132716,[-0.17626476],-0.4514795341144062,-0.05054235876448278,-0.24751692002781808
779,-0.4589008013748012,-0.26048578470887246,-1.214808242623827,-0.09750954209934451,[-0.17780316],-0.4521390842666649,-0.05072316158645518,-0.24980645328275863
780,-0.4584849778125313,-0.25439205815451027,-1.236070140894522,-0.09648942055072328,[-0.17636013],-0.45136930792300645,-0.05044312728169019,-0.2473077731165131
781,-0.45883250270111353,-0.26164179267051746,-1.2104570856212642,-0.09458250940159682,[-0.18234563],-0.4521301258167671,-0.04963629519794023,-0.2496222923139558
782,-0.458558016327759,-0.2559953946227544,-1.2319875821583464,-0.09663436266171584,[-0.18076241],-0.45147659445810595,-0.050425791283538066,-0.24817987904576444
783,-0.4587645534473815,-0.25826995429382493,-1.2234527244769982,-0.09606990773264293,[-0.1816628],-0.4517435331736181,-0.05006688043076031,-0.24909549534937198
784,-0.45877418991604346,-0.26085896679320764,-1.217593992839736,-0.0954403735339382,[-0.17127228],-0.45192352645733674,-0.049909867765870655,-0.2497534742928293
785,-0.45807371819389225,-0.2573096819180616,-1.2367207725538036,-0.09172339109453372,[-0.17555606],-0.45112767618183136,-0.04950213890648428,-0.24781579167559062
786,-0.45847479225791316,-0.2588009294685049,-1.2300052469045228,-0.09267638634345633,[-0.1796478],-0.45150205183000086,-0.049507686728353456,-0.24876134950930062
787,-0.4593429611668518,-0.2592325141511805,-1.2052954457112883,-0.09795383489287605,[-0.17485583],-0.4523272066732409,-0.049851437055757966,-0.2488414329936658
788,-0.45964713747156055,-0.25691585942812883,-1.2010295514232991,-0.10167209787443676,[-0.17996502],-0.45236867094770505,-0.0501836611398115,-0.2476376049614752
789,-0.459669262012641,-0.25862541833016306,-1.1956101214901866,-0.10261079672590903,[-0.17356408],-0.4525536148033191,-0.050553554765056935,-0.24849474954304845
790,-0.45904749157530406,-0.2596259542108756,-1.2131783606845827,-0.09887515242716124,[-0.18266356],-0.45200392256132227,-0.05055167214911925,-0.2496910635981744
791,-0.45846931165316734,-0.25675056554742204,-1.232886949244306,-0.09538683475872776,[-0.18072724],-0.4513450483975362,-0.050342063293562736,-0.24831867825250548
792,-0.45859173048691965,-0.2589399781937393,-1.2276496104887897,-0.09361775389968034,[-0.1733427],-0.45156155897501776,-0.05003470705267418,-0.2488929371881268
793,-0.4588911080107783,-0.2558156602004915,-1.2268887434102727,-0.09763168758009302,[-0.17756557],-0.4515999729171675,-0.05043628825691787,-0.24793179737012566
794,-0.45944384265151483,-0.26000150680382617,-1.2010365234551088,-0.09764555657369099,[-0.17889476],-0.45243058918718576,-0.049994923498088054,-0.24883936706941498
795,-0.4587608939582389,-0.25106363101968904,-1.2384630638683811,-0.0974715426258311,[-0.18525314],-0.4512327947380623,-0.05053224233059077,-0.2445037139188167
796,-0.4590188023102615,-0.2596937917912563,-1.2169263017557594,-0.09784453865215703,[-0.18447721],-0.4519081323025807,-0.050364487467784824,-0.24964924904420688
797,-0.4580536031714952,-0.2578729067440996,-1.2309330570712937,-0.09414788051824446,[-0.18036914],-0.45101223413446623,-0.05013662726613563,-0.24861954217043244
798,-0.4576285543624143,-0.24936575367316738,-1.2552236274745212,-0.09099160373172516,[-0.1747148],-0.4503297502992052,-0.050045676415855306,-0.2427558819100002
799,-0.45901655223201887,-0.25493457272128844,-1.2286033667031382,-0.09651851945541698,[-0.1757313],-0.45157148200507286,-0.049999770046523714,-0.2471013727251467
800,-0.4575741602491438,-0.24712554549923296,-1.260383201371701,-0.09147356479308266,[-0.17181551],-0.45019264572492357,-0.05020500294618305,-0.24116315704832808
801,-0.45862536749601485,-0.25845345104308864,-1.2352475801337608,-0.08910446613824297,[-0.17954075],-0.451537659431443,-0.049353262447963744,-0.24792288835415743
802,-0.45876744625727545,-0.25563712303010605,-1.2404954998092317,-0.09119297410535111,[-0.1785847],-0.4514239374962515,-0.04948416892798929,-0.2470950595924143
803,-0.4588158212244007,-0.2562649480885997,-1.2391250553494912,-0.09198937398338503,[-0.17348826],-0.45150068248131797,-0.049432302380862644,-0.24769002541782892
804,-0.4597847854031625,-0.2576165135619376,-1.2053291579359877,-0.09267574158519297,[-0.18175292],-0.4526439613726114,-0.0490236735005882,-0.24705364945013242
805,-0.4593476996015023,-0.25820012720163016,-1.222511855913515,-0.09281609034412525,[-0.17391396],-0.4521521014807816,-0.04976484965425566,-0.248205978788136
806,-0.45888491351303096,-0.2564525897172247,-1.2407279792803647,-0.09259420206897033,[-0.17654526],-0.45158709179229745,-0.05031447063598889,-0.2476978587723537
807,-0.45831619297788556,-0.25042912619335633,-1.2653460996056674,-0.08942092064004073,[-0.17898226],-0.45081240610205464,-0.050017507043966555,-0.24323098011291208
808,-0.45782681840614625,-0.24939391986296847,-1.2734965922800379,-0.09154430992662177,[-0.18225944],-0.45041747936255605,-0.05017293962294511,-0.24275325280972002
809,-0.458921386747887,-0.2570065489569315,-1.241696068136229,-0.09094798895821907,[-0.17226279],-0.45161809427409266,-0.049752059278534835,-0.2478367916583709
810,-0.4592824943037938,-0.256997882658303,-1.231730669796044,-0.0951721574852169,[-0.18821704],-0.45196654674011744,-0.05043754886979218,-0.24828227385600615
811,-0.4585471878163996,-0.25608853464825293,-1.2521351700603969,-0.09408256390296954,[-0.17201161],-0.45125081121257654,-0.05074438823386715,-0.24799837306374672
812,-0.4583588415971837,-0.25346173184270493,-1.2593106159564027,-0.09492078267493823,[-0.18586504],-0.45098357619728485,-0.051033516341389334,-0.24636610170587564
813,-0.4582608120956014,-0.2569545764985862,-1.2478567496695203,-0.09541414941890457,[-0.1745156],-0.4510572015830672,-0.05086700170909521,-0.24851934366124495
814,-0.45880591486153366,-0.26114635932963753,-1.2263510974033256,-0.0964270415832214,[-0.18093503],-0.4517883711055058,-0.050583746350757616,-0.2504610856077742
815,-0.4588499490489422,-0.25959534247152743,-1.2348832394219087,-0.09673094663409851,[-0.1758461],-0.4517104992407528,-0.05067070273068941,-0.250032658636662
816,-0.45904714530711044,-0.255197656996099,-1.2392953800744788,-0.09702672187994285,[-0.17423666],-0.4515727630440419,-0.05024015227892342,-0.2474387105504605
817,-0.4581970519379589,-0.2579344195369255,-1.245864023764314,-0.09742550813624604,[-0.17707765],-0.45103771483497473,-0.05122490805883871,-0.24933374924161616
818,-0.4575070981746698,-0.25470510591134105,-1.2511247802413357,-0.10143826750669224,[-0.18102562],-0.45033077363279095,-0.05009250749106463,-0.24730527343966638
819,-0.4580842788682375,-0.2569070326210506,-1.2402285005375342,-0.09827348060122476,[-0.16999221],-0.4508539108625097,-0.04976230049286948,-0.24874287436417164
820,-0.45763563464536733,-0.2522364991296061,-1.248998915449896,-0.09822668019758343,[-0.17786193],-0.45028649610421756,-0.04888316927907055,-0.24539888554858114
821,-0.45921739434545783,-0.26129239982289976,-1.2117570549603567,-0.09645166647219307,[-0.18429601],-0.45211692495048383,-0.04974728890312856,-0.24982126389070122
822,-0.4594579185969329,-0.26144502061067193,-1.19973168940434,-0.09842867879295422,[-0.17904878],-0.45233370318658367,-0.0495971782234997,-0.2495240876739077
823,-0.45884407231519275,-0.262028290968202,-1.2105707874519853,-0.0968615085589642,[-0.18770576],-0.451751953334645,-0.049031869234712144,-0.2505717519800816
824,-0.4592900378286744,-0.2608332521598916,-1.2102463549368834,-0.09885548189486343,[-0.18384492],-0.4520125223695322,-0.05024056029452123,-0.2499568971064673
825,-0.45747478145598575,-0.24535249294047326,-1.2637452857806801,-0.09339342119746213,[-0.18171489],-0.4499160433138948,-0.04940339774233084,-0.2396496934653346
826,-0.45751428640605185,-0.25023145734620367,-1.2584789761880213,-0.09173043437841986,[-0.17638803],-0.45012731531513905,-0.0485477832867172,-0.24304373823126213
827,-0.45807107158072324,-0.2507473528532564,-1.2737953682625198,-0.08650436631179087,[-0.17886984],-0.4505815726676389,-0.049573832576945476,-0.24295844480503553
828,-0.4586056602527092,-0.25489329740049244,-1.2614128195649774,-0.08636704650056454,[-0.17676401],-0.451165900606111,-0.04925381361214433,-0.24583927284174906
829,-0.45804728192559513,-0.2475833823347705,-1.2818852345154794,-0.08489857284062753,[-0.16849267],-0.4503796852270282,-0.04891670207575545,-0.24037190405312184
830,-0.4588019824550219,-0.2517515453300452,-1.2619777833356702,-0.08815502016779328,[-0.17222762],-0.4510740997860668,-0.04882790466779073,-0.24404127305577414
831,-0.4592057400282963,-0.25255419162911574,-1.2508563754210855,-0.09007807155630036,[-0.17801976],-0.4514347386612727,-0.04885283084574785,-0.24485536689946855
832,-0.4596702212467279,-0.25525610354196676,-1.2330152036574966,-0.09504591454039207,[-0.17816496],-0.45198136729870714,-0.04974523647548379,-0.24663614193054292
833,-0.4595622204297636,-0.25489165616736636,-1.2365585628156301,-0.09736191765078175,[-0.18246949],-0.4518786399746513,-0.050492189857092945,-0.24672163348752235
834,-0.45869978571743053,-0.25802876004786135,-1.249588695997688,-0.09310838060077277,[-0.1739173],-0.45139274553932374,-0.050632191615226266,-0.24889385241389944
835,-0.45905535368509953,-0.25889162746049865,-1.2401382531318785,-0.09298493176526175,[-0.17924094],-0.4517429539077449,-0.049898414149312995,-0.24909895410991445
836,-0.45879691083417906,-0.25738671582652495,-1.2504614707688098,-0.09540508786846633,[-0.18299949],-0.4514237969091189,-0.05084351413141393,-0.24897173917730359
837,-0.45860436649401903,-0.257733128137488,-1.2502001997793744,-0.09808679296114656,[-0.18002987],-0.45129343518846143,-0.05171332926375441,-0.24957666965375186
838,-0.4592301485767186,-0.2609370184850852,-1.2322195498839954,-0.1050431276775241,[-0.1866318],-0.4521782353097896,-0.053299591877532,-0.2517074258663498
839,-0.4583322383058014,-0.25617056919537096,-1.2608656242495644,-0.10197824990902826,[-0.17850685],-0.4510228729881005,-0.053412165943780926,-0.249046966262499
840,-0.45877427368068274,-0.2616681953308592,-1.2407621092765901,-0.10171905350758728,[-0.18096673],-0.4517329392278516,-0.0529261670478362,-0.2518663852664128
841,-0.4587550125986976,-0.26163844859034335,-1.2423653585488375,-0.10069080178554017,[-0.18434298],-0.4517116505937671,-0.05264004611834383,-0.25150922229972233
842,-0.4581882830725127,-0.2575035490139015,-1.267060373247775,-0.10016473848048749,[-0.18215394],-0.45093181499534407,-0.0523767883883276,-0.24933244372122446
843,-0.4593413121467288,-0.25957442407221,-1.240494752840633,-0.09916033847021616,[-0.18184471],-0.45211069110706453,-0.05156010514520398,-0.25015294683337685
844,-0.4591477329631373,-0.258437386024997,-1.2503337362037459,-0.09686901510576078,[-0.18071604],-0.4517812629859495,-0.05107297792321809,-0.2495876557098372
845,-0.45971667476062533,-0.257438437142482,-1.2332117543744738,-0.09971307934883111,[-0.17384815],-0.4523289460682664,-0.05122439557063822,-0.24865933165474513
846,-0.45807364143912493,-0.25549679455373825,-1.2727084440876513,-0.0964071425178955,[-0.17881441],-0.4507180277073396,-0.051638160868632946,-0.24739321459704935
847,-0.46026220824821973,-0.25541676370090366,-1.217463187117271,-0.0970931130805823,[-0.18555045],-0.452879077134199,-0.050290865922766465,-0.24614372837591833
848,-0.45882730265139565,-0.2524569710171334,-1.2725619740405603,-0.09364803501888275,[-0.17572796],-0.45111412992847866,-0.05059798864030751,-0.24514579118405078
849,-0.45867728723759726,-0.255980464168165,-1.2710335315862755,-0.09521709570619022,[-0.1799457],-0.4511926835888681,-0.05109430916327752,-0.24788930055111075
850,-0.459597267840351,-0.2593037452598771,-1.2327276709369288,-0.09630313651144745,[-0.17815042],-0.45240579869222586,-0.050761113931452204,-0.24916931440293777
851,-0.4586503757946729,-0.2557315874513094,-1.268196777667113,-0.09583412290624363,[-0.18112552],-0.45112459794813187,-0.05090480788561047,-0.2477686613579829
852,-0.45867768960966804,-0.25630807665730876,-1.2668609115774334,-0.09659303040046083,[-0.18757093],-0.4511862752865373,-0.05126843069016912,-0.2483233689800249
853,-0.45882222680732637,-0.2576000789392301,-1.2579798808892124,-0.09504629194395262,[-0.17409515],-0.45136391369145806,-0.050735813134480806,-0.2489327793934288
854,-0.45724504072782785,-0.24808322075455422,-1.2722599549396914,-0.09573378270320348,[-0.17477226],-0.4497098486888908,-0.04908857676871413,-0.2420558240384438
855,-0.45836768138337924,-0.259108318894125,-1.2558307863537588,-0.09808999259727222,[-0.17769575],-0.4510358680021686,-0.049757801218753034,-0.24945849931713457
856,-0.45782805915083835,-0.2513137279460194,-1.2799786394590096,-0.09683014223985975,[-0.17283034],-0.4502599907121394,-0.04975247139001859,-0.24428721717216806
857,-0.4581153629731107,-0.2521862634490241,-1.2871377782655902,-0.09424963058153,[-0.18119967],-0.4505410564546961,-0.05001997564201814,-0.244572064996289
858,-0.4578895092296256,-0.24553084615776974,-1.3053655765352143,-0.093569020002638,[-0.18030286],-0.45006354335355125,-0.05004232999380423,-0.23924352632236562
859,-0.4590229393579625,-0.25741573030890463,-1.271045612797129,-0.09394470999724526,[-0.18243623],-0.45145379534862534,-0.04946289841682923,-0.24787404000791924
860,-0.4583362212130692,-0.25172123722262335,-1.2916879130715564,-0.09248804099337107,[-0.17507052],-0.45060576254814544,-0.049348273832294995,-0.24405066972118866
861,-0.45843472410638547,-0.25406865129878614,-1.283140366337341,-0.09193699224070853,[-0.18248951],-0.4508096439810239,-0.04900473222684516,-0.2455444557483455
862,-0.4580551695203355,-0.25011869010042614,-1.2927751492255264,-0.0919277187554254,[-0.18018079],-0.45037397579806265,-0.04935979047984203,-0.24281846169122887
863,-0.45866214694944135,-0.25532745757599334,-1.2794766340683978,-0.09227516943248922,[-0.17253494],-0.4510262631650978,-0.04880072920099525,-0.24654467082602294
864,-0.45806348050087226,-0.2505741289383275,-1.2884998044827833,-0.09438789370780064,[-0.17530358],-0.45036379988832514,-0.049275630341168136,-0.2434820980074322
865,-0.4587548441535497,-0.25942596325769257,-1.2585671976723316,-0.09625880927451808,[-0.18011308],-0.451396639952136,-0.049560334022458435,-0.24933869286543228
866,-0.45912227763558044,-0.25349245785685254,-1.2756348856393287,-0.09455916796149642,[-0.17282474],-0.45131768049244725,-0.049747398490492464,-0.24566903909911275
867,-0.46016308553270185,-0.2551955400307383,-1.2350355203519756,-0.09719303037074215,[-0.17224598],-0.4525215922578534,-0.05002159027406208,-0.24679316422275968
868,-0.4603648896670544,-0.25445305622930997,-1.228551673943956,-0.09553306393961389,[-0.17792857],-0.4525957159767847,-0.049153021371057065,-0.24575452723155888
869,-0.4593656746354059,-0.2520133344818808,-1.2667007031242847,-0.09645520543234909,[-0.16892111],-0.4514598724759803,-0.05037666387991714,-0.2448239098734294
870,-0.459058353158184,-0.2559850119311222,-1.2685404542399867,-0.09268432388147788,[-0.18005776],-0.45139872573932577,-0.050069471010614486,-0.24753827520515215
871,-0.45934434602172924,-0.25696179706024724,-1.261093641810232,-0.09243018770696895,[-0.1803174],-0.4517150000021809,-0.04975022676285132,-0.24815256491173063
872,-0.45905449922003183,-0.25698638618760805,-1.2660469917259922,-0.0930437895314134,[-0.17756927],-0.45145730499936565,-0.05003207291639131,-0.24817436418790562
873,-0.45891874785737574,-0.25827735512536565,-1.2577834444327576,-0.09429973639819271,[-0.18057668],-0.4513967912966923,-0.04979268717947377,-0.24902335820702473
874,-0.45883346421406795,-0.25540758504560257,-1.2671163119746922,-0.0948735607944134,[-0.18209267],-0.45116448561897937,-0.05051715970305974,-0.2475542441505241
875,-0.4595514868560358,-0.2579256512402069,-1.2460508256671456,-0.09761655966578234,[-0.1766243],-0.45200427298761964,-0.050676186091735506,-0.24921083208258235
