,mean,cvar,min,max,Q_0,mean_test,max_test,cvar_test
26,0.4531558056492559,1.0653361934037184,-0.10541905259293005,1.889098447022527,[1.4219785],0.4585613384711093,2.0235939712080473,1.0739656461631706
27,0.453629512863896,1.0635180246031248,-0.10841660506770961,1.8484571209047644,[1.420229],0.4591490512384288,1.9853812372219384,1.0726636740766322
28,0.4532252064743243,1.0640561927041476,-0.11040760438456013,1.8799567417440726,[1.4120629],0.45874350113692525,2.019553235656659,1.0731407323598614
29,0.4534198064961571,1.062914835214702,-0.1131855349637282,1.8620243093612017,[1.4211274],0.459017931675852,2.004268633095264,1.0723535264552218
30,0.45331225931816665,1.0627143861161565,-0.11587702943599668,1.8689922056114485,[1.3980486],0.45895548433714134,2.0141767198266507,1.0722623210101956
31,0.4532687674565085,1.0623292541987042,-0.1185118313986187,1.870693898541009,[1.3990822],0.4589629877439905,2.0186873649591814,1.072078572547256
32,0.4534679645197102,1.0612400159169566,-0.1215087702105878,1.8523597786353148,[1.3934073],0.45924695414314004,2.003192792073458,1.0714423734973055
33,0.4532048215884596,1.0614882797673812,-0.12376012603445183,1.8718877433624452,[1.390503],0.45900396590805853,2.025524204627929,1.0715915806361012
34,0.4536653235187083,1.0596885712967203,-0.1263794465006048,1.8316071643236391,[1.4093965],0.4595719058659112,1.987533649648588,1.0704931692187971
35,0.4531144859708191,1.0606144644600992,-0.12861394710894308,1.8745530974393032,[1.4073638],0.45900991324411955,2.033680453279189,1.0710857553723174
36,0.4536085547543356,1.0585157406186414,-0.13126440675135603,1.8314031683345646,[1.396972],0.4596157084690866,1.992824965430541,1.0696726852488876
37,0.453416046379971,1.0583063300365898,-0.13355145381365646,1.8445396543279988,[1.394883],0.459453461248388,2.0088379027678513,1.0694042217270143
38,0.4529961188902115,1.059015077242842,-0.13570037595468074,1.8760356560122688,[1.3856468],0.4590370420415296,2.0434557654243024,1.070076721461594
39,0.45348148603930755,1.0566396586233964,-0.139149342548623,1.8329204195990676,[1.3997642],0.459650530038785,2.0034977120866353,1.0681948071153564
40,0.4527791526012352,1.0583592711848957,-0.14106139270326692,1.8870740919197186,[1.3723772],0.4589178410738433,2.061050345500001,1.0701056037899301
41,0.45320354854619466,1.0556349221610672,-0.14342951517118888,1.8484641778743511,[1.3838431],0.45944486124280653,2.0248397457335594,1.067349722193439
42,0.4531432359436371,1.0548574397964623,-0.14473717706847025,1.84949897681498,[1.395434],0.45941488327031776,2.028055733859605,1.0667358522469659
43,0.45269972814305914,1.0558452083476921,-0.14525183796265706,1.882029247624169,[1.3923874],0.45894324892698857,2.062486719842739,1.0681783466601185
44,0.45303225853229895,1.0532553706712269,-0.14542644698475865,1.850969270548299,[1.3646071],0.45932689043018987,2.0321221124404256,1.065440574474978
45,0.4534409049934319,1.051045260919578,-0.14510869133860604,1.81390915838534,[1.3838775],0.4597816898419875,1.995007199050395,1.0632104172197865
46,0.4532109534027035,1.0505762922322588,-0.14595922805500242,1.828690954237196,[1.369383],0.45955611165871585,2.011816529642003,1.0628369575873284
47,0.4533342272485999,1.049207312445017,-0.14615669446273466,1.8145392425989129,[1.4129454],0.4597075688123025,1.9985925091284504,1.0615084085895798
48,0.4532639338574374,1.0482209679458794,-0.14627998054525967,1.8159384056145647,[1.3710351],0.45964419389667466,2.001189748280403,1.0606156546656689
49,0.4530880173429562,1.047661187959282,-0.1465324927405161,1.8261165519337237,[1.3729769],0.45946564950337576,2.012797562655636,1.0602351316523335
50,0.45335877579084,1.045761649028915,-0.14630000681717598,1.7996344096805303,[1.3754784],0.45977246888205875,1.9866585790362015,1.058241057111566
51,0.45327849309675133,1.0447587009524175,-0.14579252220332792,1.8018587427533796,[1.3796217],0.4596849411060082,1.989495666201621,1.0573051581742738
52,0.45374183983651667,1.0429440732977162,-0.14518787157463844,1.7599487918933159,[1.3693639],0.46019651856327776,1.9471767829848219,1.055580475757818
53,0.4533993916943831,1.0421983194546123,-0.14521273102551668,1.7833671340504451,[1.3886861],0.4598321389481026,1.9722636301990486,1.0548026231227403
54,0.45351131759631547,1.0407875608297588,-0.1444160353916087,1.769848264614871,[1.3535031],0.4599520348546116,1.9587556453321056,1.0533865269980416
55,0.45316337659064126,1.0402773873499223,-0.1446276834750404,1.793407187611687,[1.3839842],0.45958537277097244,1.9842288458225916,1.0530735076319806
56,0.45354166672695095,1.0382957759682454,-0.14447335568647796,1.7581027418990955,[1.3538198],0.46001418579901193,1.9491641853075459,1.0510095661269045
57,0.4534352097833187,1.0371656963186788,-0.14464926307877812,1.7619146973860156,[1.3688859],0.45991435521883406,1.954436631474262,1.0500207448549073
58,0.45347023326520985,1.0358239012000292,-0.14438602272215423,1.754297285176404,[1.3572323],0.4599616029790126,1.947580751166952,1.0487200767083527
59,0.45327261414411146,1.0348326728525103,-0.14435192601118998,1.7651934453759575,[1.3657393],0.4597569047687785,1.959933845002801,1.0478645904013721
60,0.45393895543000523,1.033001695140894,-0.14354664610617157,1.7274060068971164,[1.3559103],0.46049191592583055,1.9002774387841974,1.0461068675697345
61,0.45385429587061754,1.0316017665103596,-0.14390422090793406,1.7147884284837942,[1.3634483],0.46042134615379493,1.9034852023832651,1.0446855230505827
62,0.4532559693011957,1.030579904540731,-0.14418725553575074,1.7506035135641218,[1.3720467],0.4597811756000959,1.9487783900418827,1.0438906014047993
63,0.4534459320168321,1.028827634947702,-0.14329502875321748,1.7300931940599513,[1.3596039],0.459989244901971,1.9282095914252193,1.0420600956949757
64,0.45337996285322435,1.0273882155110379,-0.14340689710075155,1.729688418042774,[1.3745968],0.459935043766849,1.9293264024519114,1.040750205549411
65,0.45377061209096575,1.0256969132315452,-0.14292495892361817,1.6926788522239335,[1.3476291],0.4603746504247097,1.8922621385031944,1.0389730689056338
66,0.4529204794423088,1.0257950214426452,-0.14377942141619676,1.7551162466698225,[1.3450191],0.45946707728513125,1.9585715770816006,1.0395127778070277
67,0.45365594387558905,1.022650132058532,-0.14270268662194077,1.69050684040081,[1.3432208],0.4602771987465229,1.8926447795855954,1.0360194924946025
68,0.45393150628712486,1.0210701582608896,-0.14108224364029812,1.6821269713683615,[1.3361326],0.4605661615903123,1.8635672633737013,1.034627983504413
69,0.45341515279699707,1.019462828228465,-0.141695506328245,1.6977016082156173,[1.3326362],0.4600270477101981,1.9021102850632003,1.033136573989938
70,0.4535673017037311,1.0176851466629535,-0.14176205308831624,1.679222135063453,[1.3454107],0.46021531735147314,1.884731334712166,1.0313562049988227
71,0.4537694468806783,1.015835949597911,-0.14087708007292768,1.6565200069922397,[1.320868],0.46044255855764404,1.8617553414211105,1.0295534191536504
72,0.45359375185774775,1.013994231933115,-0.1416476690264818,1.663530210837438,[1.3279376],0.4602832622590075,1.8718253332387065,1.0278826217522221
73,0.4536633741007072,1.0121219677875184,-0.14068387666547505,1.6513210479372629,[1.3009706],0.4603621084749927,1.8598049651585713,1.0260385919953399
74,0.4537430932265155,1.0102202676779044,-0.14031575172715444,1.6381461937261954,[1.3326173],0.4604640048742756,1.8475200369020168,1.0242330877274304
75,0.4540389532143704,1.0086478365148184,-0.13911200550180702,1.6422344435822944,[1.309183],0.4607885738819385,1.8169527241660748,1.0228533039544052
76,0.453673037220576,1.0063299618351471,-0.13924585069539158,1.6296441413160196,[1.2977978],0.46040847447316163,1.8412393835570056,1.0204839904795893
77,0.45344692425178607,1.0043849782205938,-0.1392632439099602,1.639974851932302,[1.311899],0.4601816663790662,1.8539583402025732,1.0187560939823759
78,0.4539406395481791,1.002476020376834,-0.1374366285804752,1.6106942968497284,[1.2731192],0.4607139981326123,1.8062202916657388,1.016916529643432
79,0.4534529598931531,1.0001839198479967,-0.1382426538911521,1.6243759219792162,[1.313715],0.460215737882524,1.8405649777785116,1.0147435333388595
80,0.45358761610394954,0.9979386940563315,-0.13796202161211463,1.6059068328261739,[1.2845943],0.4603841866759783,1.8229910446103048,1.0125118541337834
81,0.4541527388541464,0.9964589451636103,-0.13680591844796902,1.6026824891682372,[1.2847036],0.4610099144358686,1.7698976298452291,1.0113308389837494
82,0.4537938228844875,0.993402399820575,-0.13761120698505677,1.573080592285319,[1.2981758],0.4606584489044597,1.79267726455803,1.0082597353174414
83,0.4534593030471533,0.9909537997306418,-0.13767237144251399,1.5902035191284396,[1.2673395],0.4603168995278186,1.8129082714853242,1.0059763024062927
84,0.45355283524682793,0.9884867551530077,-0.1372210520172774,1.5742751464194193,[1.2701206],0.46044000034321697,1.797898124141864,1.0035795844305964
85,0.4541466063355182,0.9869363395949053,-0.13642025652352557,1.5629530127077667,[1.2727582],0.4611090234511762,1.7420843260818644,1.0022346521902576
86,0.45330209753522677,0.9834198934304711,-0.1381679001586687,1.574305084059112,[1.2640061],0.46023873017880124,1.8038359543259053,0.9991956207220227
87,0.45371857690414275,0.9808403096742393,-0.13748988380292418,1.5331965908414205,[1.2662444],0.46071826111992825,1.7621627969743932,0.9963750718202311
88,0.45400444672143214,0.9788090005442147,-0.13618896891427507,1.5194159704212837,[1.2479539],0.4610393855993589,1.7308221342456975,0.9943994194684523
89,0.45393097663984633,0.9758392804339451,-0.13623680928912862,1.5018840932867734,[1.2618654],0.46099075881069723,1.7288563706293543,0.9915850601649171
90,0.4535421030339726,0.9724495051947336,-0.1361467906293071,1.517502953393969,[1.2370396],0.4605880718371634,1.7518205202175254,0.9886410435618666
91,0.45422761008866086,0.9710562103583424,-0.13356143135069978,1.5061776614401223,[1.2233645],0.4613313164051589,1.6870135853523527,0.9871289736062594
92,0.45379033600398305,0.9669046268096272,-0.1342333929346491,1.4786897558360939,[1.2299026],0.4608931085781512,1.713894473930842,0.983192217090968
93,0.4538126032520579,0.9639516135268843,-0.13379851296352502,1.4664267708123058,[1.2205309],0.46094315564721056,1.7031919702016411,0.9804160231767283
94,0.453961496671532,0.9612552003985642,-0.13361977624901258,1.4469179975119826,[1.1983024],0.4611399133391859,1.6824685108602817,0.9778843743434422
95,0.45384228367821394,0.9576730019121229,-0.13374343677336542,1.4415296706988352,[1.2025144],0.46104579078512153,1.6823764979591593,0.9745980987147705
96,0.45390359217386655,0.9545430105477934,-0.13291205817729357,1.425818824253294,[1.1842914],0.46113328001699155,1.6676486369966592,0.9716534537062274
97,0.4540242865169143,0.9518320956254597,-0.13179542281871318,1.4135807714759243,[1.1934432],0.4612792756299382,1.648659243400561,0.9690276192336269
98,0.45378884941250236,0.9478351824903105,-0.1314686066223138,1.4123773236882458,[1.1737947],0.46104117292194546,1.6578381561099302,0.9654103384337753
99,0.45441178064340065,0.9471038727306474,-0.1287054204827891,1.4206220770509745,[1.178684],0.4617216775359189,1.5982656791611545,0.9643588640963753
100,0.4543547337015075,0.9434407909654775,-0.12785160285385694,1.4016351806308238,[1.1788816],0.461676731115741,1.5927779162215843,0.960898531013834
101,0.45447590769214696,0.9407677872189087,-0.12622493587925965,1.3979449823339607,[1.162249],0.46181693318979355,1.5728751674748183,0.9582067113796705
102,0.4540927964140044,0.9350327108660347,-0.12596427135894722,1.3501760975825898,[1.143767],0.46141476830101963,1.5923227489509815,0.9531157734761625
103,0.45384703835742823,0.9304949658228747,-0.1251302060946526,1.3502352698805424,[1.1348442],0.4611533570193175,1.600774103331279,0.9488887933980311
104,0.4538659052877728,0.9270581222038404,-0.12312100088102468,1.3380622852581783,[1.125169],0.461168429598598,1.588666985173631,0.9455141781562626
105,0.45418403395114465,0.9249190373451444,-0.12158232127553348,1.3150891413480812,[1.1234784],0.46153431960994074,1.5532726417682023,0.9432118867583135
106,0.45407947848488833,0.9205092605017319,-0.11945837040439544,1.2991134005659783,[1.1355292],0.46140954377081367,1.5496827057564295,0.9389445251073444
107,0.4538703101888873,0.915779261936461,-0.11768176249933213,1.3015872833165978,[1.1139876],0.4611747769006811,1.554295912158051,0.9344112328234083
108,0.45424444376876283,0.914021099900595,-0.11472049858893359,1.2739579933586802,[1.0984168],0.4615758477450865,1.5141202673365544,0.9322544611486497
109,0.4542416923098498,0.9102477212872923,-0.11202977889187016,1.2582742815505938,[1.1166013],0.4615563601424345,1.502758961538003,0.9284374678747876
110,0.45438557249748146,0.9073847836735627,-0.10957567798977721,1.2544049038558474,[1.0784487],0.461710798996007,1.47989977650726,0.9254404502835945
111,0.4541881397051182,0.9020529845626042,-0.10732433151711823,1.233626598410818,[1.0775361],0.46148196113351,1.4828956147386032,0.9201852412456193
112,0.45423493294487305,0.898334518351972,-0.10438820730998033,1.2296130396465037,[1.076771],0.4615148589509557,1.467361088798682,0.9164100043255116
113,0.4538934949362553,0.8920872213738031,-0.10184769678421368,1.2288219000193923,[1.0652639],0.46110348343192914,1.4817528519067267,0.9107617346367378
114,0.4541581708832463,0.8896048426965554,-0.09807217987222401,1.2101425687410594,[1.0618695],0.46136512650216055,1.4500629292830558,0.9076542763140488
115,0.45391084459277803,0.8836676878296805,-0.09593809541991039,1.2036136364357253,[1.0534457],0.46105960736832047,1.4572659210804955,0.9021655668079518
116,0.4541565134460416,0.8807753804590014,-0.0930481942101226,1.193510193902694,[1.0503236],0.46131579384541405,1.4272821029173612,0.8988139150277416
117,0.4542643078694438,0.8769556034618222,-0.08973606626929768,1.1907252192217201,[1.0303817],0.46140123376812175,1.4073482022973,0.8948437900705912
118,0.4541830087448752,0.8718310438663894,-0.08683260315160035,1.1769144320007987,[1.0360394],0.4612735947556997,1.4013132939672124,0.8897470202949959
119,0.45401583433144654,0.8664402760771592,-0.08425575786574693,1.15868012686087,[1.0155696],0.46105062487787074,1.4017273820981062,0.8843463171360435
120,0.4540592405639273,0.8620344532567479,-0.08025947748157725,1.1522258177250577,[1.0110958],0.4610454640293143,1.3864105159790672,0.8797746819400493
121,0.4543656740931318,0.8593731594033691,-0.07640747265224654,1.1606929157422743,[0.99838734],0.4613558136955807,1.352562993885515,0.8769519338714088
122,0.45428488123216454,0.8540692001471158,-0.07431150941262271,1.147717470346087,[1.008527],0.4612010495368011,1.3462466074667931,0.871470726161376
123,0.45413151926271006,0.8484113457870831,-0.07234653594075624,1.1311022969961773,[0.988487],0.4609585562932354,1.345025257435478,0.8656580417113442
124,0.4541903463440009,0.8440651027025338,-0.07017224999031496,1.1257677685758374,[0.99490684],0.46096145131833655,1.3288528146207792,0.8610357057664838
125,0.45456454134536256,0.8422998561847432,-0.06765607160188264,1.1368974148370725,[0.977925],0.4613452067460353,1.2909598448597919,0.8592417400933433
126,0.4545162692653249,0.8372153754081686,-0.0650045453524784,1.1250106389327033,[0.96681815],0.4612049327468627,1.2830145175665528,0.8538590963720594
127,0.454483523024351,0.8322050745031231,-0.06247400041239995,1.1137220719353556,[0.9533539],0.4610881561276528,1.2738636820246816,0.8486365819034706
128,0.45442612442996083,0.8269418027917887,-0.06048357103964913,1.1014264285131072,[0.9665654],0.46095594946077995,1.266120824544422,0.843195624731344
129,0.454139552844464,0.8201015972920975,-0.05795180210355985,1.082692094307179,[0.9446928],0.4605223995499533,1.273848359756541,0.8360700608392538
130,0.45435605451155475,0.8167938404302122,-0.05530428699824558,1.0847573419466283,[0.9441406],0.46070961359236207,1.248259292993045,0.8327085040584903
131,0.45423074762366955,0.8109613235478229,-0.052692803139244404,1.0736007593968844,[0.9272066],0.46045950825158233,1.2455432255827943,0.826568946232964
132,0.45444333306909573,0.8078020091664657,-0.05028503192342254,1.0759276463329466,[0.9274223],0.46064271379925437,1.221017294974509,0.8235054677619424
133,0.4544516829661862,0.802832563554254,-0.04733957101883535,1.0685832590813742,[0.9176357],0.4605446114825591,1.2099487340333956,0.8183357963304378
134,0.4546754739450969,0.7999522403378501,-0.04424291491506993,1.0696033625985475,[0.91595757],0.4607228086588004,1.1848364228608146,0.8153873765913945
135,0.45427468269769034,0.7917059838922159,-0.04096115940061887,1.0425192873220355,[0.90396756],0.4600809265404229,1.2017116915699697,0.8068106219390012
136,0.4546488894960122,0.7897094921650751,-0.038100046954666345,1.0507592025384072,[0.9005989],0.4604545789941049,1.1673994224637427,0.8047429655819752
137,0.45473893859773307,0.7857014593961704,-0.035058081017901116,1.0455814568218451,[0.8921098],0.46045088155011504,1.1524498915831658,0.8005688335577243
138,0.45470321327514635,0.7803490745938823,-0.031538805612939425,1.0333856005042428,[0.89362764],0.4602692060894524,1.1457138847249047,0.7949582700084376
139,0.4546416922949154,0.7749494459307078,-0.027959275705577047,1.0193896701395413,[0.8881366],0.4600536959213559,1.140955610893835,0.7892750529176722
140,0.45470922576860473,0.7706741883364149,-0.02424454308536328,1.0112765268968857,[0.8718461],0.4599978771991392,1.1282938323406286,0.7847738469661523
141,0.45490142507502185,0.7676731263804396,-0.020833303467532094,1.0097381420312639,[0.8763503],0.4601137478065583,1.1081279715452639,0.7818256807888994
142,0.45493528004825284,0.7631001903129053,-0.01749803001129749,1.000281683215233,[0.870511],0.46001695865749015,1.0977611258691171,0.7770610946193308
143,0.4548667618992494,0.7575093294777643,-0.013591516905442413,0.9851679302339327,[0.8620143],0.4597625405774029,1.0938184439867062,0.7709287321714989
144,0.4549708666834029,0.7536104433680357,-0.009983530068553764,0.9790381411268725,[0.8610173],0.45974517836441636,1.079623748316914,0.7668464269550939
145,0.45497943119737827,0.7489635855234232,-0.006404938001203064,0.9722420876160793,[0.8478422],0.45959287201563803,1.0714737399942749,0.7617903503607084
146,0.455048263874764,0.7449869474484957,-0.002563712553632802,0.9646874378676746,[0.8488883],0.4595191892868164,1.0604777200497395,0.75762779342188
147,0.45492654737576604,0.7392331651699241,0.00193929404752044,0.9626678176164881,[0.839569],0.4591545946909738,1.0608702722348653,0.7513333310726589
148,0.45486087107502465,0.7345089449049261,0.0058720725727881284,0.9600774728212572,[0.847427],0.4588769367235152,1.0583336168203563,0.7461465433250907
149,0.4551472345167095,0.7321968782803041,0.009281635570766528,0.9453940369590086,[0.841462],0.4591133492271779,1.0350840168229438,0.744074772039942
150,0.4553049026861798,0.7292952922620132,0.012736065116898565,0.9355855890916014,[0.8363498],0.45916415792156834,1.0197156732631134,0.7411225141825698
151,0.45510050002582214,0.7229408291483679,0.01691340420715942,0.9381662143749916,[0.8262147],0.4586704627106852,1.024970025788802,0.7344497414650419
152,0.4552598373842949,0.7201777479425658,0.02020724577317415,0.9285578593002453,[0.8273225],0.45872591997959483,1.0100135167269273,0.7315946888833359
153,0.4552672499239956,0.7162778410702352,0.02365622198250525,0.9247847503372256,[0.81822944],0.4585506867762332,1.0036838267507942,0.7275221567897895
154,0.4550248501498481,0.7112686082405457,0.02756822961065361,0.9295805610200935,[0.8176644],0.45799824805607137,1.010858931690572,0.7218209477246609
155,0.4552239467816077,0.708345325553573,0.031061233290348128,0.9178845158093418,[0.80897117],0.4581064254545106,0.994137259179193,0.7191210918377268
156,0.455244346468473,0.7048064172880292,0.03485243222326667,0.912339922176483,[0.8105773],0.4579511201537433,0.9871123020603818,0.7154430353192003
157,0.4552296953657266,0.7015047442147494,0.03820147042980929,0.9092391504531372,[0.80440384],0.45775876783407804,0.9826168539902649,0.7121204559739874
158,0.45535749193389174,0.6986585293329756,0.041797966750906024,0.8998502357124918,[0.7987284],0.4577576855353602,0.9707264098742465,0.7093118478157379
